,duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type_icmp,protocol_type_tcp,protocol_type_udp,service_IRC,service_X11,service_Z39_50,service_auth,service_bgp,service_courier,service_csnet_ns,service_ctf,service_daytime,service_discard,service_domain,service_domain_u,service_echo,service_eco_i,service_ecr_i,service_efs,service_exec,service_finger,service_ftp,service_ftp_data,service_gopher,service_hostnames,service_http,service_http_443,service_http_8001,service_imap4,service_iso_tsap,service_klogin,service_kshell,service_ldap,service_link,service_login,service_mtp,service_name,service_netbios_dgm,service_netbios_ns,service_netbios_ssn,service_netstat,service_nnsp,service_nntp,service_ntp_u,service_other,service_pm_dump,service_pop_2,service_pop_3,service_printer,service_private,service_red_i,service_remote_job,service_rje,service_shell,service_smtp,service_sql_net,service_ssh,service_sunrpc,service_supdup,service_systat,service_telnet,service_tim_i,service_time,service_urh_i,service_urp_i,service_uucp,service_uucp_path,service_vmnet,service_whois,flag_OTH,flag_REJ,flag_RSTO,flag_RSTOS0,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,class
177,3.46477934168463,0.0,0.3179450082841671,0.0,0.0059055752311332355,0.0,0.5676235100774834,0.2888336427350073,0.9942548078050343,0.9975877823759074,0.0,0.0073098520000236065,0.0,1.1922797330174213,0.0,0.0,0.0,0.0,0.4379379322977396,0.0863665776579339,0.0,1.0000606946789612,1.0039796298244343,0.0,0.007930482386854404,0.0,1.005865914423762,0.0004031716121195977,0.0,0.0,0.0007961048808271015,0.002286560182672728,1.2815096171458777e-05,0.002053897903134412,0.0,0.0009294446449444608,0.0,0.0,0.0,0.0,0.0,0.002683900853600576,0.0,0.0007608600239040902,1.0004348366789984,0.0,0.0,0.0036959166529441003,0.0,0.0012130294469098705,0.000920456046606481,0.0,0.00011715798042187622,0.0,0.0,0.0,0.0,0.0,0.0004140316273217415,0.0002329054963929383,0.001119229268534516,0.0013311151757154317,0.0,0.0008618443774236943,0.0,0.0013618883392171775,0.001256553813481631,0.0,0.0,0.0016330282055554515,0.0,0.0,0.0,0.0001183881496015295,0.0022133889848779584,0.0,0.0008241567432998954,0.0006167298417644318,0.0,0.0002537868476623707,0.0001664474156899513,0.00039838962997041196,0.0019593742632243705,0.0,0.0003180689362641545,0.004315653766514102,0.0,0.0,0.0,0.00027735470854648673,0.00012150303710247132,0.0017706811151951215,0.0,0.0017577121400205338,9.768927584365675e-05,0.0028175541134661908,0.001672411732296816,0.0,0.00030676346160893206,0.9965658966258218,0.0,0.0,0.0,0.0017350560525004309,0.0009307447620359816,anomaly
178,63.57745207812726,266.3782257990055,0.0,0.0,0.0015683875558919868,0.0,1.2621565950726448,0.5384881322420063,0.6174811107624021,0.9899489901358621,0.0020267842690426473,0.00343611525823975,0.0,0.6161961003110215,0.0,0.0037287156355596575,0.0,0.0,0.43265427054766176,0.03726625336849706,0.0,1.0034552237232153,1.0071535581389983,0.0,0.0026506900920929763,0.007425801212733978,0.9982263582853786,0.0,0.0,0.0,0.0012307184519211843,0.0,0.0005657079132120257,0.0,0.0002812252412797521,1.4539803743945047e-05,0.0,0.0,0.0012943245120371478,0.00012612377960531253,0.0011806965132429535,0.0,0.0,0.0018743438806160346,0.00015428352939541776,0.0,0.002499046096689421,0.0,0.0006731323936173417,0.0019446993720288524,0.001838794844709059,0.0,4.1340143757576244e-05,0.0,0.0011499044396927132,0.0007814768914556853,0.001429548519195666,0.0,0.0,0.0011324808200749614,0.0,0.00025755485872846486,0.0,0.0007034315880008018,0.0,0.00053620734929876,0.0013248555225996881,0.00024108727028982778,0.0,0.0005366265367441975,0.0,0.0006939376842157063,0.00012653059611386223,0.0008851531967070647,1.0041881735551899,0.0,0.0,0.0,0.0,0.00154422256954493,0.0,0.0,0.0,0.00017974483273400276,0.0,0.0,0.00035369597249685866,0.0006540525630746943,0.0,7.83061948578353e-05,0.0005185086491645948,0.0,0.0008991263380137435,0.0018879219092214588,0.0004568656253233651,0.0017655034063160516,0.0,0.0,0.0,0.9923116957751794,0.0,0.0,0.0,0.004575351305394066,0.0,anomaly
179,62.94744371720143,0.0,0.0,0.0,0.0,0.0,0.15261953370632025,0.0,0.17123853306394796,0.0,0.8320552785870364,1.0067547026702925,0.0,16.632358513096637,0.0,0.0,0.0,0.0,6.341658251685117,0.0,0.0,0.01888610393057806,0.00205802781786749,0.12955248199360167,1.0053492121378884,0.0,0.9971579400645906,0.0,0.0,0.0,0.003490940615587783,0.0029002532718253203,0.0,0.0,0.0017872377069013707,0.0,0.0023549976109534343,0.0006202097125610007,0.0015722587312589948,0.0,8.519269829282773e-05,0.0002756768601916831,0.001962079891081983,0.0020336238432731445,0.0,0.000281557646387055,0.0,0.0,0.0,0.0,0.0004181890071954622,0.0,0.0,0.0,0.0002574195500037179,0.0,2.0881535833179502e-05,0.0012199738946381373,0.0011723262039903383,6.461241898156197e-05,0.0,0.0010181656603376,0.0008865999184278846,0.0003894748270229154,8.728162794291774e-05,0.0,0.0005392464129811693,0.0,0.0,0.0,0.0,0.00017156811165911843,0.0006760948568978311,0.0,0.986904432932389,0.0,0.0,0.0,0.0,0.00015337176488942067,0.0009752951252362899,0.0005900396220831901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.057173022870796e-05,0.0,0.0,0.00032852932912997575,0.0011085811633030475,0.0001762786023085099,1.0021399532400574,0.0,0.0,0.0005222789680830358,0.00030078565003104584,0.0,0.0,0.0,0.007943940027627421,0.0002993374438549556,anomaly
180,0.0,0.0,0.0,0.0,0.000507838247342856,0.0,1.982639538690858,0.0,1.0019306257022509,1.0065450491980705,0.0,0.0,0.0,1.0531532847468983,0.0,0.0,0.0,0.0,0.6221706183523531,0.094981137649455,0.07981353088491837,0.9969292917684353,0.9961682563123749,0.005483704643447376,0.0,0.0034372528436431974,0.9992478660249131,0.0015668457947340246,0.0,0.0,0.004916490785047587,0.0010307988651895082,0.0,0.0010107920950079773,0.00014386950899991825,0.0,0.0,0.001575627028475096,0.001136360762046307,1.2185600113911371e-06,0.0016678633080457028,0.0,0.008169684158899184,0.0010413836562101586,0.0,0.0,0.0,0.00016672245302960928,0.0,0.0016313979944667827,0.0,0.0,0.0,0.0,0.0,0.00028882976700004474,0.00025712856542166887,0.0,0.001743676201066562,0.0,7.523767038310699e-05,0.0010484089323262202,0.00107920370651154,0.0009168890000170338,0.0012835023432232794,0.0008787158377250948,0.0007295727817557923,0.00018431383107249795,0.0,0.0,0.0,0.0005344556135755696,0.0,0.001044309853294141,0.9944887780642714,0.0,0.0006423465502904018,0.0,0.0006715496189662329,0.0010423907030152554,0.0004945960453308054,0.0,0.0,0.002828993397758275,0.0006135144613335186,0.0008885852966149285,0.0,0.0,0.0,0.00033698779583611827,0.00025831374403523114,0.00021215360569286034,0.00010613537574224824,0.0,0.0,0.004225087835878596,0.0006345622625473447,0.0,0.0030628869157761827,1.009513920400679,0.0,0.0,0.0,0.0,0.0010239045958795206,anomaly
181,0.0,0.0,0.0,0.0,0.0,0.0,0.9347358712997428,0.08545118303180024,0.9996924153164527,1.0078162823923802,0.0033198793515435677,0.001825083964437903,0.0,1.0083597997779492,0.0,0.013435412063967013,0.0,0.0,0.39323934353680945,0.0,0.0,0.9983483362408803,1.0013949766240189,0.002597340617667114,0.0021271250130568274,0.00682564949997103,1.0057935388360693,0.0021722703180996955,0.0,0.0,0.0022188998798706706,0.00023644681145448135,0.0025353668054422514,0.0,0.0,0.0,0.0,0.0005182824341340089,0.0,0.0,0.002085433850483294,0.0,0.0019508605103405964,0.0004237386429202913,0.00044110826859967295,1.588328080193976e-05,0.0,0.0010564848248216586,0.0,0.0,0.0,0.0,6.977293644809384e-05,0.0,0.0017559388943250342,0.0006800166117993695,0.00012859043957879647,0.0,0.0,0.0,0.0008396350855736274,0.0,0.000790695135731061,0.0007306003535984125,0.0,0.0,0.00046298134516968743,0.0,0.0,7.991647910158261e-05,0.0,0.0006147384660362827,0.0006682772303537862,0.0,1.0102294490633899,0.0,0.000416110073837024,0.0,0.0,0.0,0.00022075090225095602,4.2379086843606025e-05,0.0,0.0009262738533501049,0.00035496797013626985,0.0,0.0,0.0,0.0,0.00024814219118057443,0.0,0.0,0.0,0.0,0.0,0.001204539974434621,0.0,0.0,0.0024730713983304197,0.9996952022824214,0.0,0.0,0.0,0.0,0.0003987843737182728,anomaly
182,0.0,170.5571789596278,2.6004890141446673,0.0,0.0,0.0,0.0,0.0,0.0,0.005153248095515893,0.9970148679766715,1.0116349046668562,0.0,16.689557039865406,0.006656858755757111,0.0,0.0,0.0,7.588038398876398,8.630006290991359,0.020512242488727194,0.012533560888217159,0.0,0.5347781685257127,0.9994675224230987,0.0,1.001356627992583,0.0012400355560958575,0.0,0.0,0.0013835348045265908,0.0,0.0010917170235589348,0.0009381895893304161,0.0,0.0004144729191122806,0.0008305993555763952,0.0,0.0,0.0,0.0,0.0,0.0,0.00028237241981402173,0.0003681462612695227,0.0,0.0009186628374958576,0.002218864687488222,0.0,0.0011257968068096133,0.0014476670384852457,0.0008215846687005456,9.594005680669802e-05,0.0011286933454506198,0.00041411297753343414,1.324558522543906e-05,0.0007255617226605276,0.0004705778802571693,0.0,0.00045847171218043936,0.0,0.0011326340426451975,0.0005798997740642712,0.0,0.0,0.00014360418456442806,0.0,0.0012223975148869665,0.0,0.0007899618860891746,0.0,0.0008405524221346466,8.863729858796411e-05,0.00059016664344929,1.0044240779089895,0.0,0.0003188221329692969,0.0004316276273251674,0.0012075347150138354,0.0,0.0,0.0,0.0,0.0009554546701389911,0.0,0.0009712979469613369,0.0,0.0,0.0,1.1954099356456874e-05,0.0,0.002619316081261335,0.0,0.0,0.0,1.0016451741377281,0.0001870648523467206,0.0002867778496309554,0.0,0.0010350129952569022,0.0,0.0,0.0,0.00039347850516437664,0.0,anomaly
183,0.0,283.9179491263775,0.613468885238591,0.0,0.003923246428293506,0.0,3.162880114879327,28.472015373216998,0.004719819934890903,0.002546205497202659,0.0083460756233371,0.0,0.008832788200767591,0.03213098341068022,0.0,0.0,0.7967276316429462,0.5167477758459106,0.0,16.63520247668683,0.03350629559038507,0.0050548212069640676,0.0015466595195450326,0.0,0.003200218187377119,1.001769469062316,0.0019379072502886609,0.004764236818965109,0.0,0.0,0.0,0.0014056463814772992,0.0013442924219578096,0.0,0.0007193832566850135,0.0011063491311490248,2.6775441321144187e-06,0.0,0.0,2.7698170809989703e-05,0.0,0.0,1.0039769302284243,0.0009680986957395487,0.0,0.0024780274080291676,0.0013133034052137383,0.0004609971414832354,2.7381029559200916e-05,0.0,3.720934503926024e-05,0.0,0.0,0.0,0.0023479147790631846,0.000629866125237882,0.0011566044227087782,0.0,0.0,0.0020342182416021905,0.0,0.0019199734834172402,0.0005052578134260709,0.0,0.0001949431851407049,0.0016310091023934478,3.830046116145161e-05,0.0,0.0,0.0005914075370090519,0.0,0.001084393534286192,0.00016278484077724014,0.0,0.0,0.0,0.0003889700952595643,0.0,0.0,0.00021923766385611968,0.0006007764808027716,0.0,0.0,0.0008908401160147878,0.0,0.0,0.0,0.0019907283053436776,0.0,0.0,0.00026255508528475163,0.001458028348518152,0.0,0.0,0.0,0.0,0.0012967113046273237,0.00023584835339789367,0.00025786297840578085,0.0,0.0,0.0,0.0,0.9888551050755258,0.000803567153540694,anomaly
184,30.746406396311755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008657691001418921,0.0,0.0,0.0,0.0,0.0,0.9945024746170316,0.0,0.19666609887535347,0.5179801778805532,0.0,16.50601086750143,25.065762438092108,0.0,0.006598935052226217,0.0,0.0,1.0051453274046498,0.004451284152103081,5.6075883486690464e-05,0.0,0.0,0.0,0.0006651853096770776,0.0,0.0,0.0,0.0,0.001082100092309668,0.0,0.0009221259255169415,0.0,0.0004819589546929804,0.9952325578435698,0.007211253605541503,0.0,0.0,0.0011453452901821733,0.0,0.0,0.00013133509067655367,0.0015253339938336179,0.0,0.0004759065873638935,5.178499025580451e-05,0.0,0.0013827977812879096,0.0012870171407814396,0.0,0.00022180758572218327,0.0,0.0,0.00016667341177011683,0.0,0.0,0.0,0.0008271161178570452,0.0002801068979061686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037011698310210084,0.00411991599922655,0.0,0.0014393683574440755,0.0,0.000352260411427029,0.0004717069129185375,0.0019197812422959582,0.000691380448985659,0.0003101532678752544,0.00013314443108565952,0.0006131420238575687,0.0,0.0,0.0019358218329181608,0.0,0.00034560678605828713,0.0,0.0,0.0,0.0005634915131050066,0.0,0.0,0.0,0.0,0.003953302149623127,0.000283546601201095,0.0,0.0,0.0,0.9998487952828541,0.0002485575729502721,anomaly
185,0.0,0.0,0.0,0.0,0.0,0.0,0.580626038111893,0.35387575704185575,0.9931452577415546,0.991523710463799,0.0012126385091935006,0.0,0.0,1.0226593200716207,4.393782452216432e-05,0.0,0.0,0.0,0.47978931631899024,0.0,0.21575775771274583,0.9960981828680109,0.9969179895743626,0.0,0.0021228722682936746,0.0,0.9950285408690225,0.0,0.0,0.0,0.001524359487148023,0.0009976586814782517,0.00029995356861561227,0.00014981715542688713,0.0,0.0,7.059820878814188e-05,0.0,0.0,0.0,0.0,0.0,0.0008225723211881589,0.0,0.0,0.0,0.0,0.0009730281550042493,0.0018997756098213415,0.00040252565521362683,0.0,0.0009722777198251986,0.0,9.632411171868756e-06,0.0,0.0014529374924030026,8.625417215237466e-05,0.0013321575174333026,0.0,0.0008608715734743862,0.00019176591130242823,4.540011849231737e-05,0.001636040707123983,0.0016908587666279915,0.0,0.0006752691050424339,0.0,0.0,0.0,0.0,0.0,0.0,0.00039201123011146346,0.0,1.0106695838548478,0.0,0.0012563673343819095,0.0005608541150116515,0.00013094306436865126,9.695597589801304e-05,0.0,0.001278988854999643,0.00021151089639486511,0.0,0.0008464635681762919,0.0,0.00044815317155796517,0.0006995351702344513,0.0,0.0,0.0,0.00021197019820836573,0.0,0.0,6.0068555494283074e-05,0.00391549758064211,0.0004943066726272543,0.00032264237254889824,0.0038166717708166945,0.9963096924884709,0.0,0.0,0.0,0.0,0.0,anomaly
186,60.25049645337216,0.0,0.0,0.0,0.003962569954296801,0.0,1.8490899895186204,0.0646537882574717,0.9987948648420535,0.9913979125259547,0.0,0.006323174195597948,0.0,0.988678634902977,0.0,0.003627729810448111,0.0,0.0,0.6905821302322285,0.037963208569815825,0.0,1.000686694164737,0.9955447685608014,0.0025596469554745515,0.001554145348713367,0.0027641314558821176,0.9959407381619884,0.0024702571213458657,0.0,0.0,0.0,0.0,0.0,0.0,0.0005156019954153991,0.0,0.0,0.0,0.0017090678423233641,0.0,0.0,0.0,0.0012161167989940286,0.0,0.0,0.0,0.0,0.0006351179547555609,0.0,1.0016838939250596,0.0,0.0,0.00028390771805232834,0.0,0.0001720006285824505,0.0,0.0,0.0,0.0035055205870689068,0.0018400279230310678,0.0,0.0,0.0001175690850335482,0.0014260992881848756,0.0006714568099405808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000547973296954426,0.0,0.000273065923289252,8.647157430224854e-05,0.0020504583642213547,0.00013643516992967495,0.0,0.0,0.00037035593120118517,0.000696470485665646,0.0,0.0,0.0,0.0013711850768613337,0.0,0.0,0.0,0.0,0.0007873821780259235,0.0,0.0,0.9997678656962706,0.0,0.0,0.0,0.0,0.0006468180775869608,anomaly
187,0.0,635.729477163039,14.686558440045204,0.0,0.00504603489489599,0.0,0.0,0.0,0.0,0.00014900666979350663,0.004174854368251435,0.17479401412397838,0.0037243504114619877,0.0,0.33567207097903734,0.0,0.27224353732427137,0.5120092061940126,0.0,0.07772908647274573,0.2111702168759138,0.0,0.0,0.05446456173690186,0.04838887751298083,3.1958152328114635e-05,1.0087145376259512,0.0,0.0,0.0,0.0034439966135725694,0.0006985331227613816,0.0010146545744757704,0.0024787773598163453,0.0,0.0,0.0005935525463174618,0.0,0.0,0.0005668416202666311,0.0,0.0,0.004628033124420143,0.0,0.0,0.0,0.0,0.001066174028217042,0.00048674964340457796,0.001339531331743391,0.9981168637819366,0.0,0.00031125670958918287,0.00040712320156873865,0.0,0.0,0.00029904440776832187,0.0,0.0013673846080822227,0.0010014309450500798,0.0,0.0,0.0012002131263134444,0.0004070950500907451,0.00028164410834808994,0.0020307513999927476,0.0,0.0005419664143576666,0.0,0.00024198226796252965,0.0,0.0,0.0,0.000284356231490249,0.0,0.0,0.0,0.0008974558204934471,6.9630992390588745e-06,0.0,0.0014001283924714753,0.0,0.0014094201400343962,0.0,0.0,0.0,7.905803050008266e-05,0.0,0.0,0.00025522347241179713,0.0009030761936330442,0.0,0.0,0.0,7.666681913501126e-05,0.0005613699283295385,0.0,0.0,0.0009206394860902464,0.0,0.0,0.0,0.0,1.003823245994089,0.00038201100943497984,anomaly
188,55.67671684533734,371.39942239812063,0.3081819787863883,0.0,3.0075480329428204,0.0,0.1547904726763134,1.8022323647267051,0.004494749356466223,0.003099546858389561,0.03658956820395816,0.0,0.0,0.8724675846957622,0.0004017758819417844,0.007033321968203868,0.0,0.0,0.0,2.504420601744062,0.0,0.001964306311394614,0.0047304054476277075,0.6465982077832986,0.0046060291562612125,0.0,0.0,0.9997217483321201,0.0,0.0,0.0,0.0,0.0013741306804979263,0.0,0.0,0.0,0.0,0.0010615155487034146,0.0,0.0002879047147223451,0.0001487103782454691,0.0010559140750252903,0.0,0.0,0.000723283911262501,0.0027215388684269444,0.0,0.0006187781626106644,0.0,0.0,0.000796382147801513,0.0,0.0,0.0,0.00038931256809723094,0.0007261453054021277,0.0,0.0,0.00252224492978679,0.0009379618427247347,0.0017802903226182035,0.001032325403197826,0.00043566796197304266,0.0005063736766125052,0.0,0.0,0.0,0.00012025558125318922,0.0,0.0,0.0,0.0,0.00033453408434493055,0.0,0.9918241313639239,0.0,0.00027423409801215963,0.0011773178066410088,0.00040080371688137374,0.0,0.0,0.0,0.0004876804264236759,0.0,0.0004590700990159883,0.00024553620349190234,0.000281332507443709,5.7521677711240094e-05,0.0,0.0,0.0,0.00047877940642024623,0.0015233416358200439,0.0,0.00040334774833601953,0.0,0.00016562765616317862,0.0,0.0,0.0,0.0,0.0,0.0,1.0016322565223186,0.00012940064730959677,anomaly
189,31.778807638844658,0.0,2.973940202199451,0.0,0.0,0.0,1.606764322019164,0.050011966999418817,1.0069017070222726,1.000591247281042,0.015558246113484013,0.009646776346664906,0.0,1.1627309580122194,0.0,0.004638766243256183,0.0,0.0,0.5394295061934987,0.07846723593008315,0.020753071747532558,0.9988976063182566,0.9965879794279455,0.0056759922567075575,0.003696033597419974,0.0,0.9991907742115635,0.0,0.0,0.0,0.00012697854400585501,0.0,0.0003492145598216454,0.002580834648356142,0.0011034231463793722,0.0,0.0,0.0,0.0004896341142496404,0.000542812090136797,0.0007364532546805075,0.0,0.0,0.00023250921776471164,0.0,0.0012480904862610608,0.0,0.0,0.0,0.002145413718807861,0.0,0.0008305471691362899,8.263402704043746e-05,0.0,0.0,0.0,0.0005164167432816567,0.0,0.0008335422115303371,0.0008838138910830456,0.0,0.0010347707167536998,0.0002648752156798862,0.0004773437893382197,0.0,0.0022315708769562177,0.0,9.90191043512285e-05,0.0,0.001239429953444102,0.0,0.0005807668475846927,0.0010126007089594489,0.0,1.005837190189083,0.0,0.0005066319964923598,0.0,0.0,0.0,0.0023493473753738972,0.0,0.0004129314819470194,0.0011838484060880741,0.0,0.0012970603016898463,0.0003180372133853876,0.0,0.0,0.0,0.0008133307209440687,0.000994491706014555,0.0014277381587997125,0.0010048356003532727,0.0,0.0006275768083314302,0.0,0.0,0.001590596963708902,1.0016852348129317,0.0,0.0,0.0,0.0036336873768587226,0.00028350401327686313,anomaly
190,3.386562585895947,259.6491918635065,0.0,0.0,0.00019187777293241864,0.0,0.0,0.0,0.0034436837882897467,0.0043630686291032715,0.9938742604873974,1.0044973216773518,0.0,0.04677567482687044,0.0031034949458474187,0.0008505986554495417,0.0,0.0,8.332336183892586,10.34256861944831,0.10213554100432475,0.010162348354007937,0.0,0.6180363897711099,0.9959061636998118,0.0,0.998107325939347,0.0010492029710546557,0.0,0.0,0.00296050104885359,0.001281949310614366,0.00025167824320814267,0.0,0.0,0.0,0.0,0.0010874245187056197,9.387072321006252e-05,0.0,0.00020229575663400847,0.0,0.00027503779061055283,0.0017997219099799586,0.00016950192423561172,0.0003523464440915792,0.0,0.0017221670287421846,0.001423452517781344,0.0,0.0026219490926117847,0.0027718215603178722,0.0,0.0,1.0576088121806808e-05,0.0,0.0,0.0025717153250145817,0.0,0.0016704770172758976,0.0,0.002898139015486362,0.0,0.0005654140613467667,0.0,0.0,0.00034779035643194635,0.0009824289274312924,0.0,0.0010158838119139909,0.0,0.0001954558681319276,9.465473172156456e-05,0.0,0.9970510351254348,0.0,0.0,0.00029677126190766004,0.0,0.0006311738912543373,5.88920819660624e-05,0.0,0.0,0.0005076989696592066,0.0,0.0,0.0,0.0004527716171652429,0.0,0.0,0.0,0.00266309782265231,0.00046726779048299297,0.0,0.0,0.003024259667089812,0.001158435654524056,6.066286668792686e-05,1.0008281272172035,0.004135974837709096,0.0,0.0,0.0,0.0,0.0,anomaly
191,99.5773867073374,0.0,5.251486434435249,0.0,0.0029635723276119222,0.0,1.574676678717418,0.7497692740744744,0.9921178025754903,0.995623282203878,0.005682383403153838,0.0,0.0,1.2418250180382109,0.0025853008032167336,0.005852639397323549,0.0,0.0,0.7978917224128799,0.011442263498499652,0.20517443913166672,1.01241891217837,0.989558799398735,0.0,0.0016835133926508094,0.0,0.9987047417955435,0.0,0.0,0.0,0.0026141475647398697,0.0,0.0004948160942934032,0.0,0.0018560932891686704,0.9992097362414667,0.0010571504525143103,0.0,0.0,0.0001540398394726225,0.0002758631499697848,0.0038122416533814263,0.0,0.0007549459575927431,0.0,0.00028012750493835103,0.0020850947876235406,0.0014550590076096606,0.0011755939603706946,0.0006804755290136899,0.0,0.001314648031783907,0.0,0.0,0.0,0.0,0.0,0.0013895069715417429,0.0016779034886930037,0.0027663709165778867,0.0009552293061918442,0.0003103261649866531,0.0006284170762011069,0.0,0.0,0.00028542825088263103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204843441371264,0.0,0.0,0.00011671879862768649,0.0004384045394923791,0.0002885057957123154,0.0010436657022154792,0.0,0.0022908800726276295,0.0,0.0009765099188690772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017127736556610256,0.0,0.0,0.0,0.00011021283607041431,0.0037395006794927956,1.001453783122781,0.0,0.0,0.0,0.010011259467293657,0.0,anomaly
192,5.573774986891075,0.0,2.597488119439679,0.0,0.0010748378480281992,0.0,0.9310354801091959,0.7449903818266881,1.0035886302319557,1.008661274980597,0.0004687390991420744,0.007984009833375527,0.0,1.0383841607826614,0.0,0.0,0.0,0.0,0.3763694480335815,0.0,0.0,0.9909130660486156,0.9943691784303267,0.0,0.0,0.002062546297597961,0.995074417863755,0.0,0.0,0.0,0.0011096193045536018,0.0008044707748326704,0.0021912989409339687,0.0,0.0,0.0,0.0,0.0010509108963279177,0.0017238629315404683,0.00039670512269946,0.0,0.0,0.004220614483931301,0.0005598918856050492,0.0,0.0003694009482043943,0.0,0.0,0.0,0.001333941210792283,0.0011815541264896098,0.0,8.991466475502324e-05,0.0013256355869831014,0.0018644536067920449,0.0,0.0002655320721241345,1.0009057102540388,0.0,0.0,0.0012677113770343863,0.0006280131487236466,0.0003103997436901021,0.0,0.00022937453569237895,0.0,0.0,0.0,0.0,0.00024143943511959522,0.0,0.0002564607427294703,0.0004217340452272325,0.0,0.0017745665234971135,0.0,0.0,0.0004204564642504769,0.0,0.00012315079916859318,0.0,0.0,0.002031421621876373,0.0,0.0007695233572086184,0.0,0.0002577885343452977,0.0027364167909716963,0.0,0.0,0.0,0.00024538020189289293,0.0016494225691676878,0.0,0.00022530374771171253,0.0,0.0,0.0,0.0,0.9992904869858726,0.0,0.0,0.0,0.0,0.0009659955083032857,anomaly
